,TEMP,DEWP,SLP,STP,VISIB,WDSP,PRCP
2017-03-15,49.5,31.300000000000004,1015.8571428571429,12.871428571428572,12.01428571428571,6.1000000000000005,0.049999999999999996
2017-03-22,46.114285714285714,31.34285714285715,1016.5857142857143,13.628571428571428,10.857142857142858,6.071428571428571,0.29000000000000004
2017-04-01,54.72857142857142,44.057142857142864,1019.0000000000001,16.04285714285714,12.328571428571427,6.942857142857142,0.09571428571428572
2017-04-08,55.142857142857146,43.2,1011.5285714285712,151.47142857142853,9.742857142857144,6.071428571428571,0.35000000000000003
2017-04-15,63.942857142857136,49.04285714285714,1006.8000000000001,146.82857142857142,11.671428571428573,6.671428571428572,0.17142857142857143
2017-04-22,59.1,46.800000000000004,1014.9428571428571,12.071428571428573,12.371428571428572,6.371428571428572,0.10714285714285714
2017-05-01,65.61428571428571,52.042857142857144,1016.9714285714284,14.1,12.757142857142856,6.428571428571429,0.005714285714285714
2017-05-08,66.54285714285714,57.64285714285715,1011.6000000000001,8.771428571428572,9.257142857142856,5.0,0.1742857142857143
2017-05-15,67.71428571428571,57.857142857142854,1013.1,10.257142857142856,10.571428571428571,5.028571428571429,0.008571428571428572
2017-05-22,70.21428571428571,61.528571428571425,1009.1428571428571,6.357142857142857,10.557142857142855,6.571428571428572,0.08714285714285715
2017-06-01,69.64285714285714,54.12857142857143,1007.5714285714286,290.45714285714286,13.357142857142858,6.742857142857143,0.10714285714285714
2017-06-08,69.92857142857143,59.228571428571435,1008.1428571428571,5.328571428571429,11.485714285714284,5.828571428571429,0.07285714285714286
2017-06-15,71.72857142857143,62.0,1009.157142857143,6.371428571428571,10.428571428571429,6.428571428571429,0.07857142857142858
2017-06-22,74.11428571428571,67.5142857142857,1008.1714285714286,148.22857142857143,8.557142857142857,4.828571428571428,0.32142857142857145
2017-07-01,79.35714285714286,72.21428571428571,1008.3,5.542857142857143,10.785714285714286,4.728571428571429,0.10714285714285714
2017-07-08,82.37142857142858,73.78571428571429,1010.7714285714285,7.985714285714286,11.414285714285713,7.414285714285714,0.0
2017-07-15,82.77142857142859,73.55714285714285,1009.9571428571428,7.228571428571429,10.914285714285715,6.057142857142858,0.058571428571428566
2017-07-22,80.77142857142857,73.89999999999999,1006.9,147.0142857142857,10.971428571428572,6.471428571428572,0.19999999999999998
2017-08-01,79.52857142857144,73.75714285714285,1007.2571428571428,147.34285714285716,9.385714285714286,5.742857142857143,0.042857142857142864
2017-08-08,78.77142857142857,73.78571428571429,1002.5142857142857,428.34285714285716,8.042857142857143,4.614285714285715,0.18142857142857144
2017-08-15,77.14285714285714,73.68571428571428,1010.5857142857143,7.828571428571428,7.757142857142857,4.371428571428571,0.5114285714285713
2017-08-22,83.32857142857142,73.32857142857142,1010.1285714285714,7.4142857142857155,10.714285714285714,4.857142857142857,0.002857142857142857
2017-09-01,71.07142857142857,66.52857142857142,1009.7285714285714,6.914285714285714,9.171428571428573,4.742857142857142,0.2685714285714286
2017-09-08,77.2,68.8,1012.6142857142858,9.828571428571427,12.62857142857143,5.700000000000001,0.06
2017-09-15,73.79999999999998,63.32857142857143,1010.3857142857144,150.44285714285712,11.685714285714285,5.585714285714286,0.42714285714285716
2017-09-22,71.28571428571429,64.87142857142858,1012.7142857142856,9.9,9.971428571428573,5.228571428571429,0.43571428571428567
2017-10-01,66.58571428571429,57.885714285714286,1020.4,17.542857142857144,10.514285714285714,5.057142857142857,0.3685714285714286
2017-10-08,67.61428571428571,63.08571428571428,1018.6000000000001,15.771428571428572,7.271428571428571,4.285714285714286,0.13285714285714284
2017-10-15,57.15714285714286,55.51428571428572,1021.5142857142856,18.614285714285717,5.200000000000001,4.971428571428571,0.6814285714285714
2017-10-22,59.471428571428575,51.942857142857136,1016.2857142857143,156.27142857142854,9.671428571428573,6.1000000000000005,14.59
2017-11-01,58.8,48.57142857142857,1019.9285714285714,16.985714285714284,10.371428571428568,4.328571428571429,0.03428571428571429
2017-11-08,55.885714285714286,43.68571428571429,1015.0,12.085714285714285,11.585714285714285,5.514285714285714,0.04
2017-11-15,48.942857142857136,35.4,1016.1142857142859,13.157142857142857,15.214285714285714,5.028571428571429,0.025714285714285714
2017-11-22,50.228571428571435,39.15714285714285,1019.5285714285712,16.54285714285714,11.72857142857143,4.085714285714286,0.16428571428571428
2017-12-01,46.0,34.457142857142856,1016.7571428571429,13.757142857142856,13.142857142857142,4.1,0.002857142857142857
2017-12-08,44.0,25.757142857142856,1013.6857142857143,10.7,14.399999999999997,5.200000000000001,0.025714285714285714
2017-12-15,42.42857142857143,26.75714285714286,1020.3999999999999,17.428571428571427,14.057142857142855,4.271428571428571,0.0
2017-12-22,43.95714285714286,26.942857142857143,1013.8714285714285,10.9,14.671428571428573,5.385714285714286,0.058571428571428566
2018-01-01,41.614285714285714,21.857142857142854,1015.4,12.414285714285715,16.657142857142855,5.7,0.0
2018-01-08,40.98571428571428,22.342857142857145,1014.5714285714286,154.47142857142856,14.157142857142857,5.328571428571428,0.05285714285714286
2018-01-15,44.671428571428564,33.02857142857143,1016.9428571428572,13.957142857142856,11.85714285714286,3.914285714285715,0.08428571428571428
2018-01-22,35.08571428571429,18.214285714285715,1010.2428571428572,7.257142857142857,14.714285714285712,6.042857142857143,0.6471428571428571
2018-02-01,38.42857142857143,24.142857142857142,1015.3857142857144,12.357142857142858,12.314285714285717,4.5,0.0842857142857143
2018-02-08,42.25714285714286,21.95714285714286,1015.0142857142857,12.014285714285714,13.685714285714285,4.871428571428571,0.008571428571428572
2018-02-15,43.01428571428571,24.62857142857143,1014.8857142857144,11.885714285714286,13.171428571428573,5.6000000000000005,0.0
2018-02-22,43.27142857142858,32.7,1020.9,17.885714285714286,8.900000000000002,4.685714285714285,0.014285714285714287
2018-03-01,50.81428571428571,35.957142857142856,1016.1857142857142,156.08571428571432,12.385714285714286,6.528571428571428,0.38
2018-03-08,50.51428571428571,39.84285714285714,1017.9714285714284,15.0,10.271428571428572,5.142857142857143,0.48142857142857143
2018-03-15,50.22857142857142,40.771428571428565,1018.1142857142856,15.142857142857142,10.257142857142856,6.828571428571428,0.08857142857142856
2018-03-22,56.57142857142857,44.82857142857143,1015.4428571428572,155.40000000000003,9.585714285714285,4.5857142857142845,0.2957142857142857
2018-04-01,62.48571428571429,51.542857142857144,1012.0571428571428,294.9142857142857,9.257142857142856,6.828571428571428,0.005714285714285714
2018-04-08,60.3,41.54285714285714,1015.1999999999999,12.328571428571427,12.928571428571427,8.299999999999999,0.0
2018-04-15,60.628571428571426,49.91428571428571,1016.5285714285714,13.614285714285714,10.228571428571428,5.557142857142857,0.2785714285714286
2018-04-22,65.85714285714286,55.01428571428572,1012.1142857142856,152.1142857142857,10.957142857142857,6.442857142857143,0.32857142857142857
2018-05-01,67.4,54.47142857142858,1009.4857142857144,149.52857142857147,10.785714285714288,7.871428571428573,0.10142857142857142
2018-05-08,61.01428571428571,53.057142857142864,1014.0428571428572,11.171428571428569,10.614285714285716,5.5,0.6971428571428572
2018-05-15,71.02857142857142,56.48571428571428,1011.2571428571428,8.428571428571429,12.671428571428569,6.97142857142857,0.0
2018-05-22,70.25714285714287,60.40000000000001,1010.157142857143,7.371428571428571,11.7,5.5,0.08428571428571428
2018-06-01,72.32857142857144,61.57142857142857,1014.3999999999999,11.599999999999998,12.671428571428569,4.928571428571429,0.07857142857142858
2018-06-08,70.61428571428571,64.84285714285714,1003.8,286.7285714285714,8.5,5.728571428571429,0.4614285714285714
2018-06-15,67.15714285714286,63.47142857142858,1009.3857142857144,149.42857142857142,8.214285714285714,4.857142857142857,0.2314285714285714
2018-06-22,76.67142857142858,69.31428571428572,1008.0857142857143,5.3428571428571425,10.314285714285715,7.514285714285714,0.10428571428571429
2018-07-01,79.77142857142857,72.32857142857144,1010.1857142857144,7.428571428571429,11.428571428571429,9.4,0.17142857142857143
2018-07-08,83.18571428571428,75.15714285714286,1014.0714285714286,11.314285714285715,11.742857142857144,5.7,0.04
2018-07-15,86.14285714285712,77.41428571428571,1010.6,7.9,10.271428571428572,6.514285714285713,0.0
2018-07-22,82.48571428571428,73.19999999999997,1006.9428571428572,147.08571428571426,9.971428571428572,6.057142857142857,0.10428571428571429
2018-08-01,83.88571428571429,75.35714285714286,1005.3142857142857,2.5857142857142854,9.528571428571428,5.671428571428572,0.011428571428571429
2018-08-08,82.34285714285714,77.02857142857144,1005.8857142857142,431.7571428571428,9.799999999999999,6.442857142857143,0.3285714285714286
2018-08-15,79.35714285714286,66.67142857142856,1011.4714285714284,8.714285714285714,13.885714285714286,7.657142857142857,0.0
2018-08-22,84.57142857142856,76.14285714285714,1011.5142857142857,8.8,12.714285714285712,7.771428571428571,0.1385714285714286
2018-09-01,78.64285714285714,72.62857142857145,1008.1428571428571,148.2571428571428,10.028571428571428,7.971428571428571,0.2314285714285714
2018-09-08,74.91428571428571,68.27142857142857,1017.8000000000001,15.0,11.2,6.371428571428572,0.26999999999999996
2018-09-15,69.51666666666667,66.08333333333333,1013.65,10.833333333333334,8.6,4.683333333333334,0.71
2018-09-22,68.92857142857143,65.11428571428571,1015.342857142857,12.528571428571428,9.366978087311022,4.442857142857143,0.5014285714285714
2018-10-01,72.7,63.214285714285715,1015.8571428571429,155.8857142857143,11.814285714285713,6.085714285714286,0.24571428571428575
2018-10-08,67.94285714285715,60.857142857142854,1017.6,14.757142857142854,10.871428571428572,4.671428571428572,0.05142857142857143
2018-10-15,63.07142857142856,54.17142857142858,1016.8142857142858,13.942857142857145,12.157142857142857,4.714285714285714,0.06142857142857143
2018-10-22,63.18571428571429,54.75714285714286,1015.7285714285715,12.842857142857143,11.357142857142858,4.3428571428571425,14.36
2018-11-01,60.728571428571435,51.942857142857136,1022.742857142857,19.82857142857143,10.5,4.385714285714285,0.20857142857142857
2018-11-08,60.18571428571429,52.24285714285714,1017.6714285714286,14.757142857142858,9.028571428571428,4.257142857142857,0.060000000000000005
2018-11-15,56.2,44.4,1021.8,18.85,14.25,3.9,0.0
2018-11-22,53.48333333333333,42.73333333333333,1021.3666666666668,18.45,12.149999999999999,3.766666666666667,0.0
2018-12-01,55.714285714285715,45.4,1019.0,16.071428571428573,10.185714285714285,4.528571428571429,0.10142857142857142
2018-12-08,43.857142857142854,30.242857142857144,1021.8,18.800000000000004,13.357142857142858,5.628571428571429,0.12714285714285714
2018-12-15,45.300000000000004,33.01428571428571,1017.8000000000001,14.828571428571427,13.57142857142857,4.0,0.014285714285714287
2018-12-22,45.32857142857142,29.9,1014.6285714285715,11.657142857142858,12.514285714285714,4.971428571428572,0.005714285714285714
2019-01-01,42.17142857142857,23.9,1020.1999999999999,17.214285714285715,16.542857142857144,4.814285714285714,0.0
2019-01-08,40.771428571428565,25.571428571428573,1019.1428571428571,16.142857142857142,13.628571428571428,4.771428571428571,0.0
2019-01-15,43.285714285714285,23.87142857142857,1012.9857142857143,10.014285714285714,14.585714285714287,5.385714285714285,0.002857142857142857
2019-01-22,42.557142857142864,21.942857142857143,1012.7571428571429,9.757142857142856,14.914285714285715,6.899999999999999,0.0
2019-02-01,46.22857142857142,32.300000000000004,1015.0714285714286,12.114285714285716,13.37142857142857,5.3428571428571425,0.17142857142857146
2019-02-08,39.042857142857144,23.085714285714285,1022.4285714285714,19.385714285714283,11.571428571428571,5.3999999999999995,0.011428571428571429
2019-02-15,46.642857142857146,30.814285714285717,1017.1142857142855,14.12857142857143,11.200000000000001,5.2,0.011428571428571429
2019-02-22,48.22857142857142,34.714285714285715,1017.7714285714286,14.799999999999999,10.542857142857144,4.957142857142856,0.014285714285714287
2019-03-01,47.699999999999996,39.4,1013.4,10.442857142857145,7.914285714285714,5.299999999999999,0.43857142857142856
2019-03-08,52.01428571428572,34.214285714285715,1012.1,152.02857142857144,15.07142857142857,5.914285714285713,0.31
2019-03-15,54.357142857142854,37.114285714285714,1014.8571428571429,154.81428571428572,13.885714285714284,6.257142857142857,0.0
2019-03-22,52.07142857142856,31.47142857142858,1011.6714285714286,8.742857142857144,13.457142857142857,5.928571428571429,0.0
2019-04-01,53.22857142857142,33.285714285714285,1010.4999999999999,7.585714285714286,14.37142857142857,6.185714285714286,0.03142857142857143
2019-04-08,50.714285714285715,36.728571428571435,1014.2285714285715,11.285714285714286,12.628571428571428,6.542857142857143,0.23714285714285716
2019-04-15,61.699999999999996,46.58571428571429,1013.6428571428572,10.757142857142856,12.099999999999998,6.1571428571428575,0.028571428571428574
2019-04-22,60.34285714285714,51.08571428571429,1013.5857142857142,10.700000000000001,10.685714285714285,6.514285714285714,0.10142857142857142
2019-05-01,63.628571428571426,50.2,1012.3571428571429,152.35714285714286,12.9,5.371428571428572,0.21428571428571427
2019-05-08,65.88571428571429,50.94285714285714,1014.3714285714286,11.5,13.885714285714286,6.485714285714286,0.0
2019-05-15,66.63333333333334,60.86666666666667,1010.1666666666666,340.6666666666667,9.233333333333333,7.3999999999999995,0.53
2019-05-22,74.15714285714286,55.81428571428571,1010.9999999999999,8.200000000000001,12.285714285714286,6.299999999999999,0.2357142857142857
2019-06-01,72.27142857142857,64.3,1009.8142857142857,7.014285714285713,10.185714285714285,5.214285714285715,0.0
2019-06-08,66.27142857142857,60.41428571428572,1008.5,5.671428571428572,10.514285714285716,5.500000000000001,0.6942857142857143
2019-06-15,73.6,63.228571428571435,1004.7142857142856,287.64285714285717,12.414285714285715,6.657142857142857,0.3157142857142857
2019-06-22,73.02857142857142,68.34285714285714,1008.5285714285716,148.62857142857143,9.557142857142855,6.028571428571429,0.20857142857142857
2019-07-01,71.88571428571429,69.42857142857143,1006.9714285714286,4.171428571428572,6.957142857142856,4.757142857142857,0.25571428571428567
2019-07-08,69.6,65.52857142857142,1008.3857142857142,5.585714285714286,8.642857142857142,4.3,0.34285714285714286
2019-07-15,75.74285714285715,72.97142857142856,1012.9714285714288,10.200000000000001,6.885714285714286,4.1571428571428575,0.3242857142857143
2019-07-22,80.25714285714285,75.72857142857143,1009.7857142857143,7.028571428571429,8.757142857142858,6.200000000000001,0.16999999999999998
2019-08-01,85.9857142857143,77.44285714285715,1011.2857142857143,8.557142857142855,12.228571428571428,5.799999999999999,0.0
2019-08-08,85.08571428571429,77.44285714285715,1007.6857142857143,4.985714285714286,12.171428571428573,6.214285714285714,0.002857142857142857
2019-08-15,83.07142857142857,76.47142857142856,1005.8571428571429,431.7,8.9,7.4,0.23571428571428574
2019-08-22,78.94285714285715,73.34285714285716,1009.242857142857,6.485714285714286,10.5,5.628571428571428,0.2957142857142857
2019-09-01,80.25714285714285,73.70000000000002,1016.9428571428572,14.171428571428573,10.285714285714286,4.928571428571429,0.008571428571428572
